Date/Time,Open,High,Low,Close,Volume
2025-12-05 10:00:00,6889.75,6898.5,6888.0,6897.0,23277
2025-12-05 10:05:00,6897.25,6901.0,6896.25,6898.75,20706
2025-12-05 10:10:00,6898.75,6903.5,6898.5,6903.25,18869
2025-12-05 10:15:00,6903.25,6904.0,6899.25,6900.0,16780
2025-12-05 10:20:00,6900.0,6904.0,6898.5,6902.75,12414
2025-12-05 10:25:00,6902.75,6902.75,6896.75,6899.75,15516
2025-12-05 10:30:00,6899.75,6905.0,6899.5,6904.0,13108
2025-12-05 10:35:00,6904.25,6904.5,6899.5,6900.25,11623
2025-12-05 10:40:00,6900.25,6900.75,6896.75,6898.25,13802
2025-12-05 10:45:00,6898.25,6902.75,6893.5,6900.75,16722
2025-12-05 10:50:00,6900.75,6900.75,6890.25,6893.0,23813
2025-12-05 10:55:00,6893.0,6893.0,6883.25,6887.5,33660
2025-12-05 11:00:00,6887.5,6892.25,6886.0,6887.25,20000
2025-12-05 11:05:00,6887.0,6890.75,6884.25,6885.0,15729
2025-12-05 11:10:00,6885.0,6887.25,6881.5,6882.0,17333
2025-12-05 11:15:00,6881.75,6883.0,6877.75,6880.25,26257
2025-12-05 11:20:00,6880.25,6887.75,6878.25,6883.5,19878
2025-12-05 11:25:00,6883.5,6888.5,6879.25,6880.5,16847
2025-12-05 11:30:00,6880.25,6880.5,6871.75,6875.75,30983
2025-12-05 11:35:00,6876.0,6879.25,6872.5,6874.5,16566
2025-12-05 11:40:00,6874.5,6877.5,6870.5,6874.5,15657
2025-12-05 11:45:00,6874.5,6878.75,6873.5,6878.0,15139
2025-12-05 11:50:00,6878.0,6883.75,6875.5,6883.25,13851
2025-12-05 11:55:00,6883.0,6887.25,6880.75,6880.75,15814
2025-12-05 12:00:00,6880.75,6883.5,6876.75,6879.75,17964
2025-12-05 12:05:00,6879.5,6881.0,6875.25,6878.0,12819
2025-12-05 12:10:00,6878.0,6878.25,6873.25,6874.0,11205
2025-12-05 12:15:00,6874.0,6876.75,6873.25,6875.25,8792
2025-12-05 12:20:00,6875.25,6877.25,6873.75,6876.75,7951
2025-12-05 12:25:00,6876.75,6877.75,6874.25,6874.5,6430
2025-12-05 12:30:00,6874.75,6876.0,6870.5,6870.75,11623
2025-12-05 12:35:00,6870.75,6873.75,6866.5,6873.25,17611
2025-12-05 12:40:00,6873.0,6874.0,6869.5,6873.25,9274
2025-12-05 12:45:00,6873.25,6876.75,6871.25,6874.75,8967
2025-12-05 12:50:00,6874.75,6885.0,6874.25,6884.5,13252
2025-12-05 12:55:00,6884.5,6885.0,6880.75,6883.5,11737
2025-12-05 13:00:00,6883.25,6885.5,6883.0,6884.75,8817
2025-12-05 13:05:00,6885.0,6888.0,6884.0,6887.5,7687
2025-12-05 13:10:00,6887.75,6887.75,6883.0,6883.5,6982
2025-12-05 13:15:00,6883.75,6884.25,6881.0,6881.75,8464
2025-12-05 13:20:00,6881.75,6882.0,6875.75,6880.0,14263
2025-12-05 13:25:00,6880.0,6887.5,6879.25,6886.25,9267
2025-12-05 13:30:00,6886.25,6890.5,6886.0,6889.5,11369
2025-12-05 13:35:00,6889.5,6889.75,6885.5,6887.25,6498
2025-12-05 13:40:00,6887.25,6887.5,6881.5,6884.75,9697
2025-12-05 13:45:00,6884.75,6886.25,6883.0,6886.0,6365
2025-12-05 13:50:00,6886.0,6886.5,6881.75,6884.5,5473
2025-12-05 13:55:00,6884.25,6884.75,6882.25,6882.5,5156
2025-12-05 14:00:00,6882.75,6883.25,6879.0,6881.25,10442
2025-12-05 14:05:00,6881.0,6883.5,6880.25,6882.75,6153
2025-12-05 14:10:00,6882.75,6885.0,6882.0,6884.25,6816
2025-12-05 14:15:00,6884.5,6884.5,6878.25,6880.5,8225
2025-12-05 14:20:00,6880.25,6882.0,6877.25,6878.5,6815
2025-12-05 14:25:00,6878.25,6882.5,6877.25,6880.25,5848
2025-12-05 14:30:00,6880.25,6882.0,6877.25,6880.25,8281
2025-12-05 14:35:00,6880.0,6881.0,6877.75,6881.0,6352
2025-12-05 14:40:00,6881.0,6881.75,6876.25,6878.25,7373
2025-12-05 14:45:00,6878.25,6878.75,6876.5,6878.25,5540
2025-12-05 14:50:00,6878.0,6882.0,6877.5,6882.0,6331
2025-12-05 14:55:00,6881.75,6884.5,6881.25,6883.25,8553
2025-12-05 15:00:00,6883.25,6883.75,6879.5,6880.0,7979
2025-12-05 15:05:00,6880.0,6881.25,6878.5,6879.0,6733
2025-12-05 15:10:00,6879.0,6881.0,6876.5,6880.5,7742
2025-12-05 15:15:00,6880.5,6883.5,6880.25,6883.0,7939
2025-12-05 15:20:00,6883.0,6883.0,6879.75,6880.75,6373
2025-12-05 15:25:00,6880.75,6881.0,6878.25,6881.0,6916
2025-12-05 15:30:00,6880.75,6880.75,6877.5,6879.5,7148
2025-12-05 15:35:00,6879.5,6880.75,6878.25,6878.5,6150
2025-12-05 15:40:00,6878.5,6879.75,6875.75,6879.25,9450
2025-12-05 15:45:00,6879.5,6879.75,6869.5,6871.25,20730
2025-12-05 15:50:00,6871.25,6875.75,6866.75,6871.75,30509
2025-12-05 15:55:00,6872.0,6880.75,6871.5,6876.75,65154
2025-12-05 16:00:00,6876.75,6879.75,6876.25,6879.25,21123
2025-12-05 16:05:00,6879.25,6881.5,6878.75,6880.5,4956
2025-12-05 16:10:00,6880.25,6881.25,6879.0,6880.25,4942
2025-12-05 16:15:00,6880.5,6881.5,6879.75,6880.75,1817
2025-12-05 16:20:00,6880.5,6881.75,6880.5,6880.5,1353
2025-12-05 16:25:00,6880.5,6881.75,6880.25,6880.25,1618
2025-12-05 16:30:00,6880.25,6881.0,6880.0,6880.5,965
2025-12-05 16:35:00,6880.5,6881.25,6880.25,6881.0,935
2025-12-05 16:40:00,6880.75,6881.0,6880.25,6880.25,808
2025-12-05 16:45:00,6880.25,6881.5,6880.25,6880.5,778
2025-12-05 16:50:00,6880.75,6881.0,6880.25,6880.25,762
2025-12-05 16:55:00,6880.25,6881.0,6878.25,6878.25,2353
2025-12-07 18:10:00,6880.5,6881.0,6877.5,6878.5,376
2025-12-07 18:15:00,6878.5,6881.0,6877.75,6879.25,648
2025-12-07 18:20:00,6879.25,6882.75,6879.25,6881.5,753
2025-12-07 18:25:00,6881.75,6882.25,6878.5,6881.75,558
2025-12-07 18:30:00,6881.5,6882.75,6881.0,6882.0,478
2025-12-07 18:35:00,6882.0,6883.5,6881.5,6882.0,332
2025-12-07 18:40:00,6882.0,6882.25,6880.5,6881.75,258
2025-12-07 18:45:00,6881.5,6882.0,6880.5,6881.5,244
2025-12-07 18:50:00,6881.5,6882.5,6881.5,6882.0,182
2025-12-07 18:55:00,6882.0,6882.75,6880.5,6881.0,229
2025-12-07 19:00:00,6881.25,6881.25,6874.75,6876.25,1587
2025-12-07 19:05:00,6876.25,6876.75,6874.5,6875.25,763
2025-12-07 19:10:00,6875.25,6875.25,6872.75,6874.75,889
2025-12-07 19:15:00,6874.75,6876.25,6874.25,6875.5,532
2025-12-07 19:20:00,6875.25,6878.75,6875.25,6877.5,528
2025-12-07 19:25:00,6877.25,6878.25,6877.0,6878.0,348
2025-12-07 19:30:00,6878.0,6879.5,6877.0,6878.75,446
2025-12-07 19:35:00,6879.0,6879.75,6878.5,6878.75,249
2025-12-07 19:40:00,6878.75,6879.75,6878.5,6879.25,205
2025-12-07 19:45:00,6879.25,6880.5,6878.5,6880.5,460
2025-12-07 19:50:00,6880.75,6881.75,6879.5,6881.25,397
2025-12-07 19:55:00,6881.25,6882.0,6880.25,6881.0,390
2025-12-07 20:00:00,6881.0,6883.25,6880.5,6882.25,1192
2025-12-07 20:05:00,6882.0,6884.25,6882.0,6882.0,719
2025-12-07 20:10:00,6882.25,6882.75,6880.5,6880.75,570
2025-12-07 20:15:00,6880.75,6882.25,6880.0,6880.25,802
2025-12-07 20:20:00,6880.75,6881.5,6880.0,6880.75,397
2025-12-07 20:25:00,6880.75,6881.5,6880.5,6880.5,311
2025-12-07 20:30:00,6880.5,6882.5,6880.5,6882.0,481
2025-12-07 20:35:00,6882.25,6883.75,6882.25,6882.75,548
2025-12-07 20:40:00,6883.0,6884.0,6882.5,6883.0,394
2025-12-07 20:45:00,6883.0,6884.0,6882.75,6883.5,416
2025-12-07 20:50:00,6883.5,6884.25,6883.0,6883.75,352
2025-12-07 20:55:00,6884.0,6884.0,6883.0,6883.5,222
2025-12-07 21:00:00,6883.5,6884.25,6882.5,6883.75,495
2025-12-07 21:05:00,6884.0,6884.0,6882.5,6883.5,296
2025-12-07 21:10:00,6883.25,6884.5,6883.25,6884.0,353
2025-12-07 21:15:00,6884.25,6886.0,6884.0,6884.75,589
2025-12-07 21:20:00,6884.5,6885.75,6884.5,6885.25,395
2025-12-07 21:25:00,6885.25,6886.5,6885.25,6885.75,513
2025-12-07 21:30:00,6885.75,6886.5,6885.25,6885.75,260
2025-12-07 21:35:00,6885.75,6886.75,6885.5,6885.5,315
2025-12-07 21:40:00,6885.5,6886.0,6884.5,6885.5,523
2025-12-07 21:45:00,6885.75,6886.0,6885.0,6885.5,427
2025-12-07 21:50:00,6885.5,6885.75,6884.75,6885.5,266
2025-12-07 21:55:00,6885.5,6887.75,6885.25,6887.75,586
2025-12-07 22:00:00,6887.5,6888.0,6886.5,6887.0,512
2025-12-07 22:05:00,6887.0,6888.0,6886.75,6887.5,382
2025-12-07 22:10:00,6887.5,6888.0,6887.5,6888.0,240
2025-12-07 22:15:00,6887.75,6888.25,6887.5,6887.75,288
2025-12-07 22:20:00,6888.0,6888.75,6887.75,6888.25,282
2025-12-07 22:25:00,6888.25,6889.5,6888.25,6888.5,566
2025-12-07 22:30:00,6888.25,6889.25,6888.0,6889.0,311
2025-12-07 22:35:00,6889.25,6890.0,6888.75,6889.5,376
2025-12-07 22:40:00,6889.25,6889.25,6888.25,6888.25,280
2025-12-07 22:45:00,6888.5,6888.75,6887.5,6888.25,245
2025-12-07 22:50:00,6888.5,6889.0,6887.75,6888.75,309
2025-12-07 22:55:00,6888.5,6889.0,6888.25,6888.5,231
2025-12-07 23:00:00,6888.5,6889.5,6888.5,6889.25,363
2025-12-07 23:05:00,6889.0,6889.5,6888.75,6889.25,302
2025-12-07 23:10:00,6889.25,6890.25,6889.25,6890.0,352
2025-12-07 23:15:00,6890.0,6890.75,6889.5,6890.5,467
2025-12-07 23:20:00,6890.25,6890.75,6890.25,6890.5,193
2025-12-07 23:25:00,6890.75,6891.0,6890.25,6890.5,380
2025-12-07 23:30:00,6890.5,6891.0,6890.5,6890.5,265
2025-12-07 23:35:00,6890.5,6891.0,6889.5,6890.75,364
2025-12-07 23:40:00,6890.5,6891.0,6890.25,6890.5,158
2025-12-07 23:45:00,6890.5,6890.75,6890.25,6890.5,135
2025-12-07 23:50:00,6890.25,6891.25,6890.0,6891.25,350
2025-12-07 23:55:00,6891.25,6891.5,6890.75,6890.75,153
2025-12-08 00:00:00,6890.75,6891.0,6890.0,6890.25,539
2025-12-08 00:05:00,6890.25,6890.75,6889.75,6890.0,276
2025-12-08 00:10:00,6889.75,6891.5,6889.75,6891.0,397
2025-12-08 00:15:00,6891.0,6892.0,6890.5,6892.0,279
2025-12-08 00:20:00,6891.75,6892.0,6891.0,6891.5,282
2025-12-08 00:25:00,6891.5,6892.0,6891.0,6891.5,166
2025-12-08 00:30:00,6891.5,6892.0,6891.0,6892.0,279
2025-12-08 00:35:00,6892.0,6892.0,6891.0,6891.5,258
2025-12-08 00:40:00,6891.5,6891.5,6890.75,6891.5,267
2025-12-08 00:45:00,6891.5,6892.0,6891.0,6891.0,119
2025-12-08 00:50:00,6891.25,6891.25,6889.25,6889.75,260
2025-12-08 00:55:00,6890.0,6890.5,6890.0,6890.0,153
2025-12-08 01:00:00,6890.25,6890.5,6888.5,6889.75,499
2025-12-08 01:05:00,6889.75,6890.75,6889.0,6890.5,250
2025-12-08 01:10:00,6890.75,6892.0,6890.5,6892.0,253
2025-12-08 01:15:00,6891.75,6892.25,6891.5,6891.75,371
2025-12-08 01:20:00,6891.75,6892.0,6891.5,6891.75,266
2025-12-08 01:25:00,6891.75,6891.75,6890.5,6891.0,500
2025-12-08 01:30:00,6891.0,6891.75,6890.25,6891.0,269
2025-12-08 01:35:00,6891.25,6892.25,6891.0,6891.5,469
2025-12-08 01:40:00,6891.25,6891.25,6889.25,6889.5,324
2025-12-08 01:45:00,6889.75,6890.75,6889.75,6889.75,179
2025-12-08 01:50:00,6889.75,6890.0,6889.0,6889.25,206
2025-12-08 01:55:00,6889.5,6889.5,6887.75,6888.0,240
2025-12-08 02:00:00,6888.0,6888.0,6886.5,6888.0,781
2025-12-08 02:05:00,6888.0,6889.25,6887.5,6889.0,551
2025-12-08 02:10:00,6889.0,6889.25,6888.5,6889.0,381
2025-12-08 02:15:00,6889.0,6892.25,6888.75,6892.0,569
2025-12-08 02:20:00,6892.0,6893.25,6892.0,6892.0,679
2025-12-08 02:25:00,6892.0,6892.75,6891.25,6892.25,447
2025-12-08 02:30:00,6892.0,6893.0,6890.75,6892.75,289
2025-12-08 02:35:00,6892.75,6893.75,6892.75,6893.5,312
2025-12-08 02:40:00,6893.25,6893.75,6892.5,6892.75,426
2025-12-08 02:45:00,6892.75,6892.75,6890.5,6891.25,555
2025-12-08 02:50:00,6891.25,6892.25,6890.0,6892.0,540
2025-12-08 02:55:00,6892.25,6892.25,6890.5,6890.75,515
2025-12-08 03:00:00,6890.75,6891.0,6888.25,6890.25,1239
2025-12-08 03:05:00,6890.0,6890.5,6887.75,6888.0,864
2025-12-08 03:10:00,6888.25,6889.0,6887.25,6887.75,810
2025-12-08 03:15:00,6887.5,6890.5,6887.5,6888.75,760
2025-12-08 03:20:00,6888.75,6890.25,6888.0,6889.5,538
2025-12-08 03:25:00,6889.5,6889.5,6886.75,6887.75,691
2025-12-08 03:30:00,6888.0,6888.5,6885.75,6886.75,925
2025-12-08 03:35:00,6887.0,6888.75,6886.25,6888.5,632
2025-12-08 03:40:00,6888.25,6888.5,6885.5,6886.5,729
2025-12-08 03:45:00,6886.25,6886.25,6884.5,6884.5,752
2025-12-08 03:50:00,6884.5,6885.25,6883.25,6885.0,914
2025-12-08 03:55:00,6885.0,6885.5,6884.0,6884.5,900
2025-12-08 04:00:00,6884.5,6886.5,6884.25,6885.75,687
2025-12-08 04:05:00,6885.75,6887.25,6885.75,6887.0,936
2025-12-08 04:10:00,6887.0,6887.5,6886.0,6887.5,532
2025-12-08 04:15:00,6887.25,6887.5,6885.5,6886.75,426
2025-12-08 04:20:00,6887.0,6887.75,6886.75,6887.25,312
2025-12-08 04:25:00,6887.25,6889.0,6887.25,6888.75,1176
2025-12-08 04:30:00,6888.75,6889.75,6888.0,6889.0,500
2025-12-08 04:35:00,6889.0,6889.5,6887.5,6889.25,653
2025-12-08 04:40:00,6889.25,6889.5,6886.5,6887.0,456
2025-12-08 04:45:00,6887.0,6887.0,6885.0,6885.25,903
2025-12-08 04:50:00,6885.5,6886.5,6885.25,6885.5,609
2025-12-08 04:55:00,6885.25,6885.75,6884.0,6884.5,690
2025-12-08 05:00:00,6884.5,6885.5,6882.75,6883.5,1117
2025-12-08 05:05:00,6883.25,6884.25,6882.25,6883.5,797
2025-12-08 05:10:00,6883.75,6885.5,6883.5,6884.75,572
2025-12-08 05:15:00,6884.5,6884.75,6882.75,6883.75,789
2025-12-08 05:20:00,6883.5,6884.75,6882.5,6884.75,552
2025-12-08 05:25:00,6884.5,6887.0,6884.25,6886.75,446
2025-12-08 05:30:00,6886.75,6888.25,6885.5,6887.75,805
2025-12-08 05:35:00,6888.0,6888.25,6886.5,6887.25,678
2025-12-08 05:40:00,6887.0,6887.25,6886.5,6887.0,400
2025-12-08 05:45:00,6887.0,6887.75,6886.5,6887.5,568
2025-12-08 05:50:00,6887.75,6888.25,6887.0,6887.5,450
2025-12-08 05:55:00,6887.75,6888.0,6886.75,6887.25,514
2025-12-08 06:00:00,6887.0,6887.0,6884.75,6885.0,881
2025-12-08 06:05:00,6884.75,6886.0,6883.25,6885.5,714
2025-12-08 06:10:00,6885.75,6886.25,6884.5,6885.75,535
2025-12-08 06:15:00,6885.5,6886.0,6884.5,6885.0,421
2025-12-08 06:20:00,6884.75,6885.25,6882.75,6882.75,380
2025-12-08 06:25:00,6882.75,6883.5,6881.5,6882.0,777
2025-12-08 06:30:00,6882.0,6882.75,6881.25,6881.75,609
2025-12-08 06:35:00,6881.75,6883.0,6881.25,6883.0,466
2025-12-08 06:40:00,6883.0,6883.75,6882.25,6883.75,479
2025-12-08 06:45:00,6883.5,6883.5,6882.25,6882.5,388
2025-12-08 06:50:00,6882.5,6883.75,6882.0,6883.0,638
2025-12-08 06:55:00,6883.25,6883.5,6882.0,6882.75,659
2025-12-08 07:00:00,6882.75,6884.5,6880.75,6884.5,1440
2025-12-08 07:05:00,6884.25,6885.25,6883.5,6884.75,708
2025-12-08 07:10:00,6884.5,6884.75,6884.0,6884.5,657
2025-12-08 07:15:00,6884.25,6886.25,6884.25,6884.75,666
2025-12-08 07:20:00,6884.75,6886.5,6884.5,6886.0,395
2025-12-08 07:25:00,6886.25,6886.5,6885.0,6885.25,595
2025-12-08 07:30:00,6885.0,6886.5,6885.0,6886.0,466
2025-12-08 07:35:00,6886.0,6886.5,6885.25,6886.25,442
2025-12-08 07:40:00,6886.25,6887.75,6885.75,6887.5,833
2025-12-08 07:45:00,6887.25,6889.25,6887.0,6889.25,704
2025-12-08 07:50:00,6889.25,6889.5,6887.75,6888.5,1228
2025-12-08 07:55:00,6888.5,6888.75,6886.75,6887.5,681
2025-12-08 08:00:00,6887.5,6888.5,6886.75,6888.0,870
2025-12-08 08:05:00,6888.25,6888.75,6887.75,6888.5,577
2025-12-08 08:10:00,6888.5,6890.0,6887.75,6889.5,837
2025-12-08 08:15:00,6889.5,6890.75,6889.0,6890.5,1245
2025-12-08 08:20:00,6890.25,6893.25,6887.5,6888.5,4229
2025-12-08 08:25:00,6888.5,6889.75,6888.0,6889.25,1279
2025-12-08 08:30:00,6889.25,6890.25,6885.0,6886.5,2905
2025-12-08 08:35:00,6886.5,6887.0,6885.25,6885.75,1946
2025-12-08 08:40:00,6886.0,6887.25,6885.0,6887.0,1277
2025-12-08 08:45:00,6887.0,6888.75,6887.0,6888.25,1216
2025-12-08 08:50:00,6888.25,6888.5,6886.75,6888.0,1172
2025-12-08 08:55:00,6888.25,6889.25,6887.0,6888.75,1197
2025-12-08 09:00:00,6888.75,6890.75,6888.25,6890.5,1661
2025-12-08 09:05:00,6890.5,6891.25,6889.75,6891.0,1250
2025-12-08 09:10:00,6891.0,6891.75,6890.5,6891.0,1420
2025-12-08 09:15:00,6891.0,6891.25,6888.5,6891.0,1867
2025-12-08 09:20:00,6891.0,6891.5,6888.25,6889.0,2394
2025-12-08 09:25:00,6888.75,6888.75,6885.5,6885.5,5568
2025-12-08 09:30:00,6885.5,6886.25,6878.25,6881.0,33763
2025-12-08 09:35:00,6881.0,6882.0,6877.0,6877.75,16894
2025-12-08 09:40:00,6877.75,6879.75,6872.25,6878.75,24167
2025-12-08 09:45:00,6878.75,6880.75,6869.25,6875.0,20255
2025-12-08 09:50:00,6874.75,6878.75,6873.75,6878.25,16258
2025-12-08 09:55:00,6878.25,6879.25,6872.75,6874.0,16727
2025-12-08 10:00:00,6873.75,6877.25,6872.0,6875.75,15014
2025-12-08 10:05:00,6875.75,6875.75,6870.0,6872.0,13361
2025-12-08 10:10:00,6871.75,6872.0,6867.75,6868.5,13425
2025-12-08 10:15:00,6868.75,6871.75,6866.0,6869.75,16413
2025-12-08 10:20:00,6869.5,6871.25,6866.25,6866.75,12748
2025-12-08 10:25:00,6867.0,6867.0,6858.0,6865.0,22883
2025-12-08 10:30:00,6864.75,6869.25,6861.0,6868.25,16334
2025-12-08 10:35:00,6868.25,6869.75,6864.75,6866.25,11124
2025-12-08 10:40:00,6866.25,6867.25,6859.75,6860.0,13085
2025-12-08 10:45:00,6860.0,6864.75,6859.75,6863.5,11310
2025-12-08 10:50:00,6863.5,6863.75,6858.75,6860.0,11526
2025-12-08 10:55:00,6859.75,6860.5,6855.25,6856.5,14129
2025-12-08 11:00:00,6856.25,6856.5,6848.5,6852.25,25501
2025-12-08 11:05:00,6852.0,6856.75,6851.5,6856.0,14215
2025-12-08 11:10:00,6856.25,6858.5,6852.5,6853.75,14305
2025-12-08 11:15:00,6853.5,6855.0,6852.0,6854.0,9579
2025-12-08 11:20:00,6854.0,6860.75,6853.5,6858.25,15457
2025-12-08 11:25:00,6858.25,6860.75,6855.0,6860.25,11739
2025-12-08 11:30:00,6860.5,6860.75,6855.75,6856.0,9800
2025-12-08 11:35:00,6856.0,6857.5,6854.0,6854.75,10152
2025-12-08 11:40:00,6855.0,6858.0,6854.0,6857.75,9076
2025-12-08 11:45:00,6857.75,6858.25,6853.25,6853.25,9240
2025-12-08 11:50:00,6853.25,6856.0,6849.75,6853.25,12045
2025-12-08 11:55:00,6853.0,6854.25,6851.25,6853.25,8821
2025-12-08 12:00:00,6853.25,6853.25,6844.25,6847.25,17608
2025-12-08 12:05:00,6847.0,6853.25,6846.5,6851.5,9897
2025-12-08 12:10:00,6851.5,6852.25,6847.0,6848.25,7865
2025-12-08 12:15:00,6848.25,6851.0,6847.75,6849.5,7082
2025-12-08 12:20:00,6849.25,6849.5,6846.0,6846.25,8743
2025-12-08 12:25:00,6846.25,6846.75,6841.25,6846.25,13077
2025-12-08 12:30:00,6846.25,6849.5,6845.75,6846.75,9638
2025-12-08 12:35:00,6846.75,6847.75,6845.25,6846.25,6491
2025-12-08 12:40:00,6846.5,6850.75,6845.5,6848.0,8566
2025-12-08 12:45:00,6848.25,6851.75,6846.25,6851.5,8094
2025-12-08 12:50:00,6851.25,6854.5,6851.0,6854.0,9335
2025-12-08 12:55:00,6854.25,6862.75,6852.25,6860.75,28258
2025-12-08 13:00:00,6860.75,6863.5,6855.5,6857.25,16839
2025-12-08 13:05:00,6857.0,6860.25,6856.5,6859.75,9467
2025-12-08 13:10:00,6860.0,6860.5,6857.0,6857.75,9959
2025-12-08 13:15:00,6857.75,6860.0,6856.5,6858.25,7131
2025-12-08 13:20:00,6858.25,6859.5,6856.75,6858.25,6767
2025-12-08 13:25:00,6858.25,6858.5,6847.75,6848.0,13810
2025-12-08 13:30:00,6847.75,6849.25,6843.5,6844.75,17053
2025-12-08 13:35:00,6844.75,6851.0,6842.5,6850.25,12092
2025-12-08 13:40:00,6850.25,6850.5,6846.5,6849.5,6740
2025-12-08 13:45:00,6849.5,6850.75,6846.25,6846.25,6871
2025-12-08 13:50:00,6846.5,6847.5,6844.25,6845.25,6763
2025-12-08 13:55:00,6845.25,6845.5,6835.25,6841.0,20047
2025-12-08 14:00:00,6841.0,6842.25,6836.25,6840.25,14683
2025-12-08 14:05:00,6840.0,6842.75,6839.0,6841.5,7934
2025-12-08 14:10:00,6841.5,6842.5,6837.75,6838.75,8666
2025-12-08 14:15:00,6838.75,6844.25,6838.75,6844.0,10006
2025-12-08 14:20:00,6844.0,6845.75,6841.75,6842.25,7751
2025-12-08 14:25:00,6842.25,6843.5,6840.5,6842.0,6780
2025-12-08 14:30:00,6841.75,6845.0,6841.25,6844.5,7631
2025-12-08 14:35:00,6844.5,6847.25,6843.75,6845.0,7155
2025-12-08 14:40:00,6845.0,6847.0,6843.5,6846.0,6161
2025-12-08 14:45:00,6846.0,6846.0,6842.75,6845.0,7106
2025-12-08 14:50:00,6844.75,6848.0,6844.5,6846.5,7633
2025-12-08 14:55:00,6846.5,6846.5,6841.0,6843.0,9256
2025-12-08 15:00:00,6843.0,6845.0,6841.75,6842.25,8198
2025-12-08 15:05:00,6842.5,6844.75,6841.25,6844.5,9103
2025-12-08 15:10:00,6844.5,6845.75,6843.75,6845.25,5800
2025-12-08 15:15:00,6845.25,6847.25,6843.5,6846.0,8530
2025-12-08 15:20:00,6845.75,6847.25,6844.75,6845.0,5843
2025-12-08 15:25:00,6845.0,6846.25,6843.5,6846.25,6721
2025-12-08 15:30:00,6846.0,6846.25,6841.25,6842.0,12502
2025-12-08 15:35:00,6842.25,6844.5,6840.0,6843.25,9276
2025-12-08 15:40:00,6843.25,6846.75,6842.5,6846.5,9282
2025-12-08 15:45:00,6846.5,6847.0,6843.75,6845.0,10596
2025-12-08 15:50:00,6845.25,6848.5,6843.0,6844.5,18750
2025-12-08 15:55:00,6844.5,6857.75,6844.0,6856.5,67170
2025-12-08 16:00:00,6856.25,6857.5,6854.5,6855.25,31921
2025-12-08 16:05:00,6855.0,6855.5,6853.5,6855.0,4817
2025-12-08 16:10:00,6855.0,6855.25,6853.0,6854.75,4858
2025-12-08 16:15:00,6854.75,6855.5,6853.75,6855.25,1746
2025-12-08 16:20:00,6855.5,6856.25,6855.0,6855.75,1367
2025-12-08 16:25:00,6856.0,6859.75,6855.75,6859.5,4687
2025-12-08 16:30:00,6859.25,6863.0,6858.25,6859.25,9024
2025-12-08 16:35:00,6859.0,6860.25,6858.5,6859.5,1790
2025-12-08 16:40:00,6859.5,6862.5,6859.25,6862.5,2119
2025-12-08 16:45:00,6862.25,6863.0,6861.0,6862.25,2191
2025-12-08 16:50:00,6862.0,6862.0,6860.0,6861.0,2032
2025-12-08 16:55:00,6861.25,6864.75,6861.0,6864.5,3154
2025-12-08 18:00:00,6865.0,6866.75,6862.25,6865.25,0
2025-12-08 18:05:00,6865.25,6866.25,6863.0,6864.25,849
2025-12-08 18:10:00,6864.25,6864.5,6862.25,6862.5,716
2025-12-08 18:15:00,6862.5,6863.5,6861.5,6862.25,305
2025-12-08 18:20:00,6862.25,6864.0,6861.75,6862.25,467
2025-12-08 18:25:00,6862.5,6863.0,6861.25,6862.25,363
2025-12-08 18:30:00,6862.25,6862.25,6860.25,6860.75,383
2025-12-08 18:35:00,6860.75,6863.0,6860.25,6862.5,594
2025-12-08 18:40:00,6863.0,6863.75,6862.0,6862.5,527
2025-12-08 18:45:00,6862.75,6864.75,6862.25,6864.25,711
2025-12-08 18:50:00,6864.25,6868.5,6864.25,6868.0,960
2025-12-08 18:55:00,6868.25,6868.5,6867.5,6868.5,384
2025-12-08 19:00:00,6868.25,6868.5,6866.0,6866.75,662
2025-12-08 19:05:00,6867.0,6867.75,6866.5,6867.25,340
2025-12-08 19:10:00,6867.0,6867.75,6866.75,6866.75,207
2025-12-08 19:15:00,6866.5,6866.75,6865.25,6866.0,443
2025-12-08 19:20:00,6865.75,6866.5,6865.25,6866.0,278
2025-12-08 19:25:00,6866.0,6866.75,6865.25,6865.5,323
2025-12-08 19:30:00,6865.75,6866.0,6864.75,6865.25,244
2025-12-08 19:35:00,6865.5,6866.5,6865.5,6866.0,176
2025-12-08 19:40:00,6866.0,6866.25,6865.5,6865.75,255
2025-12-08 19:45:00,6865.75,6866.25,6864.75,6866.25,280
2025-12-08 19:50:00,6866.25,6867.75,6866.25,6867.25,443
2025-12-08 19:55:00,6867.0,6867.75,6866.75,6866.75,256
2025-12-08 20:00:00,6866.75,6867.0,6863.75,6864.5,1031
2025-12-08 20:05:00,6864.5,6865.75,6863.0,6865.75,669
2025-12-08 20:10:00,6865.75,6867.0,6865.0,6867.0,386
2025-12-08 20:15:00,6867.0,6867.0,6866.0,6866.25,376
2025-12-08 20:20:00,6866.5,6868.0,6866.25,6866.25,468
2025-12-08 20:25:00,6866.25,6866.5,6863.5,6863.5,363
2025-12-08 20:30:00,6863.75,6865.0,6861.0,6862.25,1330
2025-12-08 20:35:00,6862.5,6863.75,6859.75,6861.0,699
2025-12-08 20:40:00,6861.25,6862.25,6860.5,6861.75,514
2025-12-08 20:45:00,6861.75,6863.0,6861.25,6862.25,396
2025-12-08 20:50:00,6862.5,6862.75,6861.5,6861.5,327
