Date/Time,Open,High,Low,Close,Volume
2026-02-09 14:00:00,6988.25,6992.5,6986.5,6992.0,1000
2026-02-09 14:05:00,6992.25,6992.5,6988.25,6989.5,1000
2026-02-09 14:10:00,6989.25,6995.0,6989.25,6994.0,1000
2026-02-09 14:15:00,6994.0,6995.75,6993.25,6995.0,1000
2026-02-09 14:20:00,6995.0,6999.25,6994.5,6998.25,1000
2026-02-09 14:25:00,6998.5,7000.5,6997.75,6999.0,1000
2026-02-09 14:30:00,6999.0,7000.25,6997.25,6997.75,1000
2026-02-09 14:35:00,6997.75,6999.25,6997.0,6998.25,1000
2026-02-09 14:40:00,6998.5,6998.5,6996.5,6997.5,1000
2026-02-09 14:45:00,6997.5,6998.25,6996.25,6997.75,1000
2026-02-09 14:50:00,6997.75,6998.75,6995.75,6997.0,1000
2026-02-09 14:55:00,6997.0,6997.5,6994.75,6995.5,1000
2026-02-09 15:00:00,6995.75,6998.25,6994.75,6996.5,1000
2026-02-09 15:05:00,6996.25,6998.75,6996.0,6996.25,1000
2026-02-09 15:10:00,6996.5,6997.5,6995.5,6995.5,1000
2026-02-09 15:15:00,6995.5,6995.75,6991.75,6992.5,1000
2026-02-09 15:20:00,6992.75,6993.0,6989.25,6990.5,1000
2026-02-09 15:25:00,6990.5,6991.0,6984.5,6987.0,1000
2026-02-09 15:30:00,6987.0,6987.25,6982.25,6982.25,1000
2026-02-09 15:35:00,6982.0,6987.25,6980.0,6987.0,1000
2026-02-09 15:40:00,6987.0,6989.75,6984.0,6987.5,1000
2026-02-09 15:45:00,6987.5,6990.0,6987.5,6989.5,1000
2026-02-09 15:50:00,6989.5,6991.75,6982.0,6984.5,1000
2026-02-09 15:55:00,6984.5,6989.75,6980.25,6980.25,1000
2026-02-09 16:00:00,6980.5,6984.5,6980.0,6982.25,1000
2026-02-09 16:05:00,6982.25,6984.5,6981.0,6984.25,1000
2026-02-09 16:10:00,6984.25,6986.75,6983.25,6986.0,1000
2026-02-09 16:15:00,6986.25,6986.5,6982.25,6983.75,1000
2026-02-09 16:20:00,6983.5,6984.25,6983.0,6984.0,1000
2026-02-09 16:25:00,6983.75,6984.5,6982.75,6984.25,1000
2026-02-09 16:30:00,6984.0,6985.0,6983.75,6984.75,1000
2026-02-09 16:35:00,6984.75,6985.25,6983.75,6984.5,1000
2026-02-09 16:40:00,6984.5,6985.5,6984.25,6985.5,1000
2026-02-09 16:45:00,6985.5,6986.25,6984.75,6985.25,1000
2026-02-09 16:50:00,6985.0,6985.5,6984.5,6984.75,1000
2026-02-09 16:55:00,6984.75,6985.0,6982.5,6984.0,1000
2026-02-09 18:00:00,6985.0,6988.75,6984.0,6988.75,1000
2026-02-09 18:05:00,6988.75,6989.5,6985.75,6986.75,1000
2026-02-09 18:10:00,6986.75,6986.75,6980.5,6982.75,1000
2026-02-09 18:15:00,6982.75,6983.5,6980.5,6983.0,1000
2026-02-09 18:20:00,6983.0,6983.5,6980.5,6981.25,1000
2026-02-09 18:25:00,6981.0,6983.5,6980.5,6982.0,1000
2026-02-09 18:30:00,6982.0,6982.0,6979.25,6980.75,1000
2026-02-09 18:35:00,6980.75,6982.25,6980.0,6981.5,1000
2026-02-09 18:40:00,6981.5,6985.0,6981.25,6983.25,1000
2026-02-09 18:45:00,6983.25,6983.25,6978.0,6978.5,1000
2026-02-09 18:50:00,6978.25,6979.5,6976.0,6979.0,1000
2026-02-09 18:55:00,6979.0,6979.25,6977.0,6978.75,1000
2026-02-09 19:00:00,6978.75,6981.75,6978.5,6980.5,1000
2026-02-09 19:05:00,6980.5,6980.75,6976.25,6976.75,1000
2026-02-09 19:10:00,6976.5,6976.75,6974.0,6974.25,1000
2026-02-09 19:15:00,6974.5,6977.75,6974.5,6976.25,1000
2026-02-09 19:20:00,6976.25,6977.0,6974.25,6974.75,1000
2026-02-09 19:25:00,6974.5,6976.75,6974.5,6976.0,1000
2026-02-09 19:30:00,6976.0,6977.5,6975.75,6976.75,1000
2026-02-09 19:35:00,6977.0,6977.25,6974.5,6975.5,1000
2026-02-09 19:40:00,6975.5,6975.75,6974.25,6974.75,1000
2026-02-09 19:45:00,6974.5,6975.75,6974.25,6975.0,1000
2026-02-09 19:50:00,6975.25,6979.5,6974.5,6978.25,1000
2026-02-09 19:55:00,6978.25,6979.75,6977.75,6978.25,1000
2026-02-09 20:00:00,6978.25,6979.5,6977.75,6978.5,1000
2026-02-09 20:05:00,6978.25,6979.5,6977.25,6978.5,1000
2026-02-09 20:10:00,6978.75,6979.0,6977.0,6978.75,1000
2026-02-09 20:15:00,6978.75,6979.25,6976.25,6977.0,1000
2026-02-09 20:20:00,6976.75,6980.25,6976.75,6979.5,1000
2026-02-09 20:25:00,6979.25,6979.75,6975.5,6976.25,1000
2026-02-09 20:30:00,6976.25,6976.25,6973.75,6974.75,1000
2026-02-09 20:35:00,6974.5,6980.5,6973.5,6980.25,1000
2026-02-09 20:40:00,6980.25,6981.0,6978.5,6980.0,1000
2026-02-09 20:45:00,6980.25,6983.25,6978.5,6983.0,1000
2026-02-09 20:50:00,6982.75,6983.0,6979.75,6980.25,1000
2026-02-09 20:55:00,6980.0,6980.75,6977.25,6980.5,1000
2026-02-09 21:00:00,6980.75,6981.0,6978.0,6979.0,1000
2026-02-09 21:05:00,6979.0,6980.5,6978.75,6978.75,1000
2026-02-09 21:10:00,6978.75,6979.75,6977.0,6978.75,1000
2026-02-09 21:15:00,6979.0,6980.75,6977.75,6978.25,1000
2026-02-09 21:20:00,6978.0,6979.25,6977.0,6977.0,1000
2026-02-09 21:25:00,6977.25,6978.75,6976.5,6978.5,1000
2026-02-09 21:30:00,6978.75,6979.25,6976.75,6977.0,1000
2026-02-09 21:35:00,6977.0,6977.25,6973.0,6975.25,1000
2026-02-09 21:40:00,6975.0,6976.75,6974.5,6976.5,1000
2026-02-09 21:45:00,6976.5,6976.75,6975.5,6975.5,1000
2026-02-09 21:50:00,6975.5,6978.25,6975.0,6977.5,1000
2026-02-09 21:55:00,6977.5,6977.75,6976.0,6976.5,1000
2026-02-09 22:00:00,6976.5,6976.75,6974.25,6974.5,1000
2026-02-09 22:05:00,6974.5,6974.75,6972.5,6973.0,1000
2026-02-09 22:10:00,6973.25,6974.0,6973.0,6973.25,1000
2026-02-09 22:15:00,6973.25,6973.75,6972.25,6973.25,1000
2026-02-09 22:20:00,6973.5,6975.75,6973.25,6975.5,1000
2026-02-09 22:25:00,6975.75,6976.75,6974.5,6974.75,1000
2026-02-09 22:30:00,6974.75,6977.5,6974.5,6977.5,1000
2026-02-09 22:35:00,6977.5,6978.75,6977.0,6977.75,1000
2026-02-09 22:40:00,6977.75,6978.5,6975.75,6976.25,1000
2026-02-09 22:45:00,6976.25,6978.25,6975.75,6978.25,1000
2026-02-09 22:50:00,6978.25,6978.5,6977.25,6977.75,1000
2026-02-09 22:55:00,6977.75,6978.0,6976.5,6976.75,1000
2026-02-09 23:00:00,6976.5,6978.75,6976.5,6978.25,1000
2026-02-09 23:05:00,6978.5,6979.5,6978.25,6979.0,1000
2026-02-09 23:10:00,6979.25,6981.0,6979.25,6979.75,1000
2026-02-09 23:15:00,6979.75,6980.25,6978.5,6980.25,1000
2026-02-09 23:20:00,6980.0,6981.0,6980.0,6980.25,1000
2026-02-09 23:25:00,6980.25,6980.5,6979.75,6980.5,1000
2026-02-09 23:30:00,6980.5,6981.0,6979.0,6981.0,1000
2026-02-09 23:35:00,6981.0,6981.75,6980.5,6980.75,1000
2026-02-09 23:40:00,6980.5,6981.25,6980.0,6981.0,1000
2026-02-09 23:45:00,6981.0,6983.0,6980.5,6982.25,1000
2026-02-09 23:50:00,6982.25,6983.25,6981.75,6983.0,1000
2026-02-09 23:55:00,6982.75,6984.25,6982.5,6983.75,1000
2026-02-10 00:00:00,6984.0,6984.5,6982.5,6983.0,1000
2026-02-10 00:05:00,6983.0,6983.5,6982.0,6983.0,1000
2026-02-10 00:10:00,6983.25,6983.25,6982.5,6982.5,1000
2026-02-10 00:15:00,6982.75,6982.75,6981.25,6982.0,1000
2026-02-10 00:20:00,6981.75,6981.75,6979.0,6979.25,1000
2026-02-10 00:25:00,6979.5,6980.25,6978.25,6979.0,1000
2026-02-10 00:30:00,6979.0,6985.25,6978.25,6984.5,1000
2026-02-10 00:35:00,6984.75,6986.25,6984.25,6984.5,1000
2026-02-10 00:40:00,6984.75,6985.0,6982.0,6982.75,1000
2026-02-10 00:45:00,6982.5,6984.0,6982.0,6983.25,1000
2026-02-10 00:50:00,6983.25,6985.5,6983.25,6985.0,1000
2026-02-10 00:55:00,6985.0,6986.0,6984.5,6984.75,1000
2026-02-10 01:00:00,6985.0,6985.0,6983.5,6984.25,1000
2026-02-10 01:05:00,6984.5,6984.5,6982.5,6982.75,1000
2026-02-10 01:10:00,6982.5,6982.5,6980.5,6981.25,1000
2026-02-10 01:15:00,6981.25,6981.5,6979.0,6979.5,1000
2026-02-10 01:20:00,6979.75,6981.25,6978.25,6980.0,1000
2026-02-10 01:25:00,6980.0,6980.25,6978.5,6978.5,1000
2026-02-10 01:30:00,6978.5,6980.0,6976.25,6976.75,1000
2026-02-10 01:35:00,6976.75,6977.0,6974.75,6975.25,1000
2026-02-10 01:40:00,6975.25,6977.25,6975.25,6975.75,1000
2026-02-10 01:45:00,6975.75,6977.25,6974.5,6976.75,1000
2026-02-10 01:50:00,6976.75,6977.5,6974.5,6975.5,1000
2026-02-10 01:55:00,6975.5,6977.75,6975.25,6977.75,1000
2026-02-10 02:00:00,6978.0,6981.25,6977.0,6980.75,1000
2026-02-10 02:05:00,6980.75,6982.5,6980.5,6981.5,1000
2026-02-10 02:10:00,6981.75,6982.75,6980.5,6980.75,1000
2026-02-10 02:15:00,6980.75,6983.25,6979.5,6983.0,1000
2026-02-10 02:20:00,6983.0,6984.0,6982.25,6983.0,1000
2026-02-10 02:25:00,6982.75,6983.0,6981.75,6982.25,1000
2026-02-10 02:30:00,6982.0,6982.5,6981.0,6981.5,1000
2026-02-10 02:35:00,6981.5,6984.0,6981.5,6982.25,1000
2026-02-10 02:40:00,6982.0,6983.25,6981.5,6983.0,1000
2026-02-10 02:45:00,6982.75,6983.0,6981.75,6981.75,1000
2026-02-10 02:50:00,6981.75,6984.0,6981.75,6983.5,1000
2026-02-10 02:55:00,6983.5,6985.0,6983.25,6984.75,1000
2026-02-10 03:00:00,6985.0,6986.0,6979.25,6982.5,1000
2026-02-10 03:05:00,6982.25,6984.75,6981.75,6983.75,1000
2026-02-10 03:10:00,6983.75,6987.75,6983.25,6986.75,1000
2026-02-10 03:15:00,6986.5,6986.75,6982.0,6982.5,1000
2026-02-10 03:20:00,6982.75,6986.75,6981.0,6986.0,1000
2026-02-10 03:25:00,6986.25,6987.25,6983.5,6983.5,1000
2026-02-10 03:30:00,6983.25,6985.25,6982.25,6983.75,1000
2026-02-10 03:35:00,6983.75,6986.75,6982.75,6986.75,1000
2026-02-10 03:40:00,6986.75,6987.25,6982.75,6983.0,1000
2026-02-10 03:45:00,6983.0,6986.75,6982.0,6986.25,1000
2026-02-10 03:50:00,6986.0,6987.25,6984.75,6986.0,1000
2026-02-10 03:55:00,6985.75,6985.75,6984.0,6985.5,1000
2026-02-10 04:00:00,6985.25,6990.75,6985.25,6990.25,1000
2026-02-10 04:05:00,6990.25,6992.75,6989.75,6992.75,1000
2026-02-10 04:10:00,6992.75,6993.25,6991.75,6992.5,1000
2026-02-10 04:15:00,6992.75,6997.5,6992.75,6996.25,1000
2026-02-10 04:20:00,6996.5,6996.75,6995.5,6996.5,1000
2026-02-10 04:25:00,6996.5,6997.0,6995.5,6996.0,1000
2026-02-10 04:30:00,6996.0,6996.0,6993.5,6994.75,1000
2026-02-10 04:35:00,6994.75,6996.0,6993.25,6995.25,1000
2026-02-10 04:40:00,6995.0,6995.5,6993.5,6994.0,1000
2026-02-10 04:45:00,6994.0,6994.0,6989.75,6991.0,1000
2026-02-10 04:50:00,6991.25,6991.25,6986.75,6988.5,1000
2026-02-10 04:55:00,6988.5,6989.0,6987.75,6989.0,1000
2026-02-10 05:00:00,6988.75,6989.25,6985.0,6986.5,1000
2026-02-10 05:05:00,6986.75,6989.0,6985.5,6988.25,1000
2026-02-10 05:10:00,6988.0,6989.75,6987.5,6989.5,1000
2026-02-10 05:15:00,6989.5,6990.0,6985.75,6988.0,1000
2026-02-10 05:20:00,6988.0,6989.25,6987.0,6988.0,1000
2026-02-10 05:25:00,6988.0,6989.5,6988.0,6988.5,1000
2026-02-10 05:30:00,6988.5,6988.75,6985.25,6988.5,1000
2026-02-10 05:35:00,6988.25,6989.0,6987.5,6988.5,1000
2026-02-10 05:40:00,6988.25,6988.75,6986.75,6987.75,1000
2026-02-10 05:45:00,6987.75,6990.0,6987.5,6989.75,1000
2026-02-10 05:50:00,6989.75,6992.5,6989.75,6990.75,1000
2026-02-10 05:55:00,6990.75,6991.5,6988.25,6989.25,1000
2026-02-10 06:00:00,6989.0,6989.0,6985.5,6988.0,1000
2026-02-10 06:05:00,6987.75,6988.0,6985.25,6985.5,1000
2026-02-10 06:10:00,6985.5,6987.75,6984.5,6986.5,1000
2026-02-10 06:15:00,6986.5,6987.5,6986.25,6987.25,1000
2026-02-10 06:20:00,6987.0,6990.0,6987.0,6989.0,1000
2026-02-10 06:25:00,6989.25,6990.25,6988.25,6988.5,1000
2026-02-10 06:30:00,6988.5,6990.5,6988.0,6989.0,1000
2026-02-10 06:35:00,6989.25,6990.5,6988.25,6990.5,1000
2026-02-10 06:40:00,6990.25,6991.25,6989.5,6989.5,1000
2026-02-10 06:45:00,6989.5,6990.75,6989.5,6990.25,1000
2026-02-10 06:50:00,6990.5,6992.0,6990.5,6992.0,1000
2026-02-10 06:55:00,6991.75,6992.5,6991.5,6991.75,1000
2026-02-10 07:00:00,6991.75,6995.0,6991.5,6994.5,1000
2026-02-10 07:05:00,6994.5,6995.0,6991.75,6992.0,1000
2026-02-10 07:10:00,6991.75,6993.25,6991.5,6993.0,1000
2026-02-10 07:15:00,6993.0,6994.5,6992.75,6993.0,1000
2026-02-10 07:20:00,6993.0,6994.5,6991.5,6993.75,1000
2026-02-10 07:25:00,6993.5,6995.25,6993.5,6995.0,1000
2026-02-10 07:30:00,6995.25,6996.5,6993.5,6993.5,1000
2026-02-10 07:35:00,6993.5,6993.5,6988.0,6989.0,1000
2026-02-10 07:40:00,6989.0,6989.25,6983.0,6985.25,1000
2026-02-10 07:45:00,6985.25,6986.0,6980.5,6984.5,1000
2026-02-10 07:50:00,6984.5,6985.0,6979.0,6979.5,1000
2026-02-10 07:55:00,6979.5,6981.5,6977.5,6977.75,1000
2026-02-10 08:00:00,6978.0,6978.5,6974.5,6977.0,1000
2026-02-10 08:05:00,6977.0,6977.25,6971.25,6972.75,1000
2026-02-10 08:10:00,6972.75,6976.0,6970.5,6975.5,1000
2026-02-10 08:15:00,6975.5,6979.5,6972.75,6977.25,1000
2026-02-10 08:20:00,6977.0,6980.25,6977.0,6978.75,1000
2026-02-10 08:25:00,6978.5,6979.75,6977.75,6978.75,1000
2026-02-10 08:30:00,6978.5,6983.0,6972.5,6981.5,1000
2026-02-10 08:35:00,6981.5,6982.25,6976.75,6978.75,1000
2026-02-10 08:40:00,6978.5,6981.5,6978.5,6979.75,1000
2026-02-10 08:45:00,6980.0,6983.75,6979.5,6981.0,1000
2026-02-10 08:50:00,6980.75,6983.5,6980.0,6981.5,1000
2026-02-10 08:55:00,6981.5,6984.25,6980.75,6984.0,1000
2026-02-10 09:00:00,6984.0,6986.75,6983.75,6985.75,1000
2026-02-10 09:05:00,6986.0,6987.25,6985.0,6987.0,1000
2026-02-10 09:10:00,6987.25,6987.75,6985.25,6987.0,1000
2026-02-10 09:15:00,6987.25,6990.25,6987.0,6989.25,1000
2026-02-10 09:20:00,6989.25,6990.25,6988.25,6989.5,1000
2026-02-10 09:25:00,6989.75,6991.0,6988.5,6989.75,1000
2026-02-10 09:30:00,6989.75,6996.25,6988.5,6991.0,1000
2026-02-10 09:35:00,6991.0,6992.0,6977.5,6984.25,1000
2026-02-10 09:40:00,6984.5,6985.0,6975.0,6980.5,1000
2026-02-10 09:45:00,6980.5,6983.25,6976.75,6980.0,1000
2026-02-10 09:50:00,6979.75,6994.5,6979.5,6994.25,1000
2026-02-10 09:55:00,6994.5,7002.25,6992.5,6998.0,1000
2026-02-10 10:00:00,6998.25,6999.0,6995.5,6998.75,1000
2026-02-10 10:05:00,6998.75,7005.0,6996.0,7002.75,1000
2026-02-10 10:10:00,7002.5,7004.25,6987.25,6994.75,1000
2026-02-10 10:15:00,6994.5,7001.25,6990.0,7000.75,1000
2026-02-10 10:20:00,7001.0,7004.5,6994.5,6995.0,1000
2026-02-10 10:25:00,6995.0,7001.25,6993.5,6999.75,1000
2026-02-10 10:30:00,6999.75,7006.5,6997.0,6999.75,1000
2026-02-10 10:35:00,7000.0,7000.25,6994.0,6996.5,1000
2026-02-10 10:40:00,6996.75,7002.5,6996.5,7001.25,1000
2026-02-10 10:45:00,7001.25,7002.75,6995.5,6998.0,1000
2026-02-10 10:50:00,6998.0,6999.25,6993.5,6997.25,1000
2026-02-10 10:55:00,6997.5,6998.0,6989.5,6994.5,1000
2026-02-10 11:00:00,6994.5,6997.25,6991.75,6994.25,1000
2026-02-10 11:05:00,6994.25,6994.75,6986.5,6986.5,1000
2026-02-10 11:10:00,6986.75,6992.25,6986.75,6989.75,1000
2026-02-10 11:15:00,6989.5,6994.0,6983.75,6990.5,1000
2026-02-10 11:20:00,6990.5,6991.5,6981.5,6986.0,1000
2026-02-10 11:25:00,6986.0,6991.75,6984.5,6988.5,1000
2026-02-10 11:30:00,6988.25,6989.5,6985.25,6986.25,1000
2026-02-10 11:35:00,6986.25,6990.0,6986.0,6989.0,1000
2026-02-10 11:40:00,6988.75,6992.25,6986.5,6987.0,1000
2026-02-10 11:45:00,6987.0,6994.75,6986.25,6987.0,1000
2026-02-10 11:50:00,6987.0,6989.75,6983.5,6989.5,1000
2026-02-10 11:55:00,6989.25,6991.75,6987.25,6988.5,1000
2026-02-10 12:00:00,6988.5,6989.5,6982.75,6985.5,1000
2026-02-10 12:05:00,6985.5,6992.5,6985.25,6992.0,1000
2026-02-10 12:10:00,6991.75,6996.25,6991.75,6995.5,1000
2026-02-10 12:15:00,6995.75,6997.5,6994.0,6996.75,1000
2026-02-10 12:20:00,6996.75,6997.0,6990.25,6992.0,1000
2026-02-10 12:25:00,6992.0,6995.0,6991.5,6993.5,1000
2026-02-10 12:30:00,6993.25,6994.75,6991.25,6993.0,1000
2026-02-10 12:35:00,6992.75,6993.5,6989.0,6991.75,1000
2026-02-10 12:40:00,6992.0,6996.5,6991.75,6995.5,1000
2026-02-10 12:45:00,6995.5,6998.75,6995.5,6995.75,1000
2026-02-10 12:50:00,6996.0,6998.25,6994.75,6996.25,1000
2026-02-10 12:55:00,6996.5,6996.75,6994.0,6995.25,1000
2026-02-10 13:00:00,6995.5,6995.5,6991.0,6993.0,1000
2026-02-10 13:05:00,6992.75,6993.0,6988.25,6989.0,1000
2026-02-10 13:10:00,6988.75,6990.0,6986.0,6986.5,1000
2026-02-10 13:15:00,6986.5,6987.25,6978.75,6981.75,1000
2026-02-10 13:20:00,6981.5,6984.75,6977.25,6982.25,1000
2026-02-10 13:25:00,6982.0,6982.25,6974.25,6974.75,1000
2026-02-10 13:30:00,6974.75,6977.25,6970.5,6973.25,1000
2026-02-10 13:35:00,6973.25,6979.25,6972.25,6977.5,1000
2026-02-10 13:40:00,6977.5,6979.0,6975.75,6976.5,1000
2026-02-10 13:45:00,6976.5,6977.0,6970.75,6971.75,1000
2026-02-10 13:50:00,6972.0,6973.75,6969.0,6969.75,1000
2026-02-10 13:55:00,6969.75,6978.75,6969.0,6977.0,1000
2026-02-10 14:00:00,6977.0,6979.5,6974.5,6975.5,1000
2026-02-10 14:05:00,6975.25,6977.75,6973.0,6974.75,1000
2026-02-10 14:10:00,6974.75,6978.5,6974.0,6977.25,1000
2026-02-10 14:15:00,6977.25,6977.5,6971.75,6973.5,1000
2026-02-10 14:20:00,6973.75,6979.0,6973.5,6978.5,1000
2026-02-10 14:25:00,6978.5,6979.75,6975.75,6979.25,1000
2026-02-10 14:30:00,6979.5,6982.25,6977.25,6977.75,1000
2026-02-10 14:35:00,6977.75,6980.5,6977.5,6979.5,1000
2026-02-10 14:40:00,6979.75,6980.75,6974.25,6975.75,1000
2026-02-10 14:45:00,6976.0,6979.5,6975.25,6978.25,1000
2026-02-10 14:50:00,6978.25,6978.5,6974.25,6975.5,1000
2026-02-10 14:55:00,6975.5,6979.75,6975.5,6978.5,1000
2026-02-10 15:00:00,6978.5,6980.5,6974.25,6975.0,1000
2026-02-10 15:05:00,6975.0,6976.75,6973.25,6975.75,1000
2026-02-10 15:10:00,6975.5,6976.0,6971.5,6972.75,1000
2026-02-10 15:15:00,6972.5,6978.0,6972.5,6977.0,1000
2026-02-10 15:20:00,6977.0,6979.25,6974.25,6974.25,1000
2026-02-10 15:25:00,6974.25,6976.0,6971.75,6973.75,1000
2026-02-10 15:30:00,6973.5,6976.25,6970.75,6972.0,1000
2026-02-10 15:35:00,6972.0,6973.0,6969.0,6970.0,1000
2026-02-10 15:40:00,6970.0,6972.75,6969.25,6971.0,1000
2026-02-10 15:45:00,6971.25,6975.0,6970.25,6974.5,1000
2026-02-10 15:50:00,6974.5,6974.5,6962.5,6964.0,1000
2026-02-10 15:55:00,6963.75,6965.0,6957.0,6961.25,1000
2026-02-10 16:00:00,6961.5,6966.0,6959.25,6965.75,1000
2026-02-10 16:05:00,6965.75,6966.5,6964.25,6966.0,1000
2026-02-10 16:10:00,6966.0,6967.0,6965.0,6966.25,1000
2026-02-10 16:15:00,6966.5,6967.0,6964.5,6964.75,1000
2026-02-10 16:20:00,6964.75,6965.75,6963.75,6965.0,1000
2026-02-10 16:25:00,6965.0,6965.75,6964.5,6964.75,1000
2026-02-10 16:30:00,6964.75,6966.5,6964.75,6965.5,1000
2026-02-10 16:35:00,6965.5,6967.25,6965.0,6966.5,1000
2026-02-10 16:40:00,6966.5,6968.75,6966.25,6968.5,1000
2026-02-10 16:45:00,6968.25,6969.0,6967.75,6968.75,1000
2026-02-10 16:50:00,6968.75,6970.75,6968.75,6970.25,1000
2026-02-10 16:55:00,6970.25,6970.75,6969.75,6970.5,1000
2026-02-10 18:00:00,6971.5,6974.0,6969.75,6973.75,1000
2026-02-10 18:05:00,6973.25,6975.75,6972.0,6973.75,1000
2026-02-10 18:10:00,6973.75,6974.5,6972.0,6974.5,1000
2026-02-10 18:15:00,6974.5,6975.5,6973.75,6974.5,1000
2026-02-10 18:20:00,6975.0,6976.0,6974.5,6975.0,1000
2026-02-10 18:25:00,6975.0,6975.75,6974.25,6974.5,1000
2026-02-10 18:30:00,6974.25,6975.25,6973.75,6974.25,1000
2026-02-10 18:35:00,6974.25,6974.5,6973.25,6974.25,1000
2026-02-10 18:40:00,6974.5,6975.25,6973.75,6975.0,1000
2026-02-10 18:45:00,6974.75,6976.25,6974.5,6974.75,1000
2026-02-10 18:50:00,6974.75,6975.75,6974.0,6974.25,1000
2026-02-10 18:55:00,6974.25,6975.25,6974.0,6974.75,1000
2026-02-10 19:00:00,6974.75,6977.0,6974.5,6976.0,1000
2026-02-10 19:05:00,6976.0,6976.5,6975.5,6976.0,1000
2026-02-10 19:10:00,6976.25,6977.25,6975.75,6976.0,1000
2026-02-10 19:15:00,6976.25,6976.75,6974.5,6975.25,1000
2026-02-10 19:20:00,6975.25,6976.25,6974.0,6976.0,1000
2026-02-10 19:25:00,6975.75,6976.75,6975.5,6975.75,1000
2026-02-10 19:30:00,6975.75,6976.75,6975.5,6976.5,1000
2026-02-10 19:35:00,6976.75,6978.0,6976.75,6977.0,1000
2026-02-10 19:40:00,6977.0,6977.75,6976.75,6977.5,1000
2026-02-10 19:45:00,6977.75,6977.75,6976.75,6977.25,1000
2026-02-10 19:50:00,6977.25,6977.5,6977.0,6977.25,1000
2026-02-10 19:55:00,6977.25,6978.75,6977.25,6977.75,1000
2026-02-10 20:00:00,6977.5,6980.5,6977.5,6979.5,1000
2026-02-10 20:05:00,6979.5,6980.75,6979.25,6980.25,1000
2026-02-10 20:10:00,6980.25,6981.5,6979.75,6980.75,1000
2026-02-10 20:15:00,6980.5,6981.5,6979.75,6980.25,1000
2026-02-10 20:20:00,6980.0,6980.25,6979.0,6979.75,1000
2026-02-10 20:25:00,6979.5,6980.25,6979.0,6979.75,1000
2026-02-10 20:30:00,6979.5,6980.5,6979.5,6979.75,1000
2026-02-10 20:35:00,6979.75,6980.25,6979.25,6979.5,1000
2026-02-10 20:40:00,6979.5,6981.75,6979.5,6981.0,1000
2026-02-10 20:45:00,6981.0,6983.25,6981.0,6983.25,1000
2026-02-10 20:50:00,6983.0,6983.75,6982.25,6982.25,1000
2026-02-10 20:55:00,6982.25,6983.0,6981.25,6981.5,1000
2026-02-10 21:00:00,6981.25,6981.75,6980.5,6981.0,1000
2026-02-10 21:05:00,6980.75,6981.5,6980.5,6980.5,1000
2026-02-10 21:10:00,6980.5,6981.75,6980.5,6981.25,1000
2026-02-10 21:15:00,6981.0,6982.0,6980.75,6981.75,1000
2026-02-10 21:20:00,6981.75,6983.0,6981.75,6982.5,1000
2026-02-10 21:25:00,6982.25,6982.5,6980.75,6981.75,1000
2026-02-10 21:30:00,6981.5,6982.25,6981.0,6981.75,1000
2026-02-10 21:35:00,6981.75,6982.0,6981.0,6981.0,1000
2026-02-10 21:40:00,6980.75,6981.0,6979.25,6980.25,1000
2026-02-10 21:45:00,6980.25,6981.25,6980.25,6981.0,1000
2026-02-10 21:50:00,6980.75,6982.5,6980.75,6982.5,1000
2026-02-10 21:55:00,6982.25,6983.0,6982.0,6982.0,1000
2026-02-10 22:00:00,6981.75,6982.5,6981.5,6981.5,1000
2026-02-10 22:05:00,6981.25,6981.75,6980.5,6981.0,1000
2026-02-10 22:10:00,6981.25,6981.5,6980.75,6981.0,1000
2026-02-10 22:15:00,6980.75,6981.5,6979.5,6979.75,1000
2026-02-10 22:20:00,6979.5,6981.0,6979.0,6981.0,1000
2026-02-10 22:25:00,6981.0,6983.0,6981.0,6982.5,1000
2026-02-10 22:30:00,6982.5,6983.0,6982.0,6982.0,1000
2026-02-10 22:35:00,6982.0,6982.5,6981.25,6982.25,1000
2026-02-10 22:40:00,6982.25,6984.25,6982.0,6984.0,1000
2026-02-10 22:45:00,6983.75,6985.5,6983.75,6984.25,1000
2026-02-10 22:50:00,6984.25,6985.5,6984.0,6985.25,1000
2026-02-10 22:55:00,6985.25,6986.0,6984.75,6985.25,1000
2026-02-10 23:00:00,6985.0,6985.5,6984.75,6985.0,1000
2026-02-10 23:05:00,6985.0,6985.75,6984.75,6985.0,1000
2026-02-10 23:10:00,6984.75,6984.75,6983.0,6983.75,1000
2026-02-10 23:15:00,6983.5,6984.25,6983.0,6984.0,1000
2026-02-10 23:20:00,6984.0,6984.75,6983.0,6983.25,1000
2026-02-10 23:25:00,6983.25,6983.75,6981.5,6981.75,1000
2026-02-10 23:30:00,6981.75,6982.0,6980.5,6980.75,1000
2026-02-10 23:35:00,6980.5,6981.0,6977.25,6977.5,1000
2026-02-10 23:40:00,6977.5,6979.25,6977.5,6979.0,1000
2026-02-10 23:45:00,6979.25,6980.5,6979.0,6980.25,1000
2026-02-10 23:50:00,6980.0,6980.75,6979.75,6979.75,1000
2026-02-10 23:55:00,6979.75,6980.25,6978.75,6979.75,1000
2026-02-11 00:00:00,6979.5,6979.75,6979.0,6979.75,1000
2026-02-11 00:05:00,6979.5,6981.5,6979.25,6981.5,1000
2026-02-11 00:10:00,6981.25,6982.0,6980.75,6981.25,1000
2026-02-11 00:15:00,6981.0,6983.0,6981.0,6981.5,1000
